DateTime,modulo100,mean wave period,combined height
2019-01-04 01:00:00,3.7737676601990033,10.053549353087138,1.2253795782577066
2019-01-04 02:00:00,3.801040618167622,10.075198391768012,1.2216323992942368
2019-01-04 03:00:00,3.7369128979233754,10.027244607163064,1.2012745911941924
2019-01-04 04:00:00,3.8079665577848023,10.054829672579018,1.198366332894186
2019-01-04 05:00:00,3.5409543745106755,10.114422725291965,1.2043506336268914
2019-01-04 06:00:00,3.143887492611433,10.151901168599714,1.2017220155480395
2019-01-04 07:00:00,2.8922199711737573,10.187517329010186,1.1992052535576494
2019-01-04 08:00:00,2.789916879404673,10.21614992855586,1.19735962809803
2019-01-04 09:00:00,2.7977871451934253,10.241290747669135,1.195905498948027
2019-01-04 10:00:00,2.3162429301620238,10.285985537203844,1.1936124491345603
2019-01-04 11:00:00,2.986883905288199,10.287731427420043,1.1946750819749472
2019-01-04 12:00:00,3.5135204746879105,10.285287181117363,1.1965207074345667
2019-01-04 13:00:00,4.125536327133831,10.269224991128327,1.1998204620441892
2019-01-04 14:00:00,4.635449695093554,10.238031752598895,1.204574345803815
2019-01-04 15:00:00,5.391450011518428,10.160048656275313,1.2132431926596032
2019-01-04 16:00:00,5.963982331244063,10.036905199692702,1.225771074567323
2019-01-04 17:00:00,6.402398018006211,9.852306407499865,1.2379074601654263
2019-01-04 18:00:00,6.653988014271483,9.653042137490951,1.2572585634693147
2019-01-04 19:00:00,6.720583938388373,9.462623711244115,1.2768333789501267
2019-01-04 20:00:00,6.815779470803662,9.298859208964593,1.2943388567943959
2019-01-04 21:00:00,7.078433947573739,9.13625863349587,1.311732478550203
2019-01-04 22:00:00,5.149349528690585,9.254397204792044,1.297862323580942
2019-01-04 23:00:00,5.180376330196254,9.334940940099385,1.2870682110443799
2019-01-05 00:00:00,5.13881466693291,9.392438924552891,1.2784552922328225
2019-01-05 01:00:00,5.238232582526282,9.420023989968845,1.2733658402078114
2019-01-05 02:00:00,5.7616830235661425,9.372884954131456,1.263298792246251
2019-01-05 03:00:00,6.17039562716863,9.312244367288791,1.2687797405808785
2019-01-05 04:00:00,6.268988001427529,9.352167056899221,1.3074819471886552
2019-01-05 05:00:00,6.3195220249334,9.27104135818648,1.311732478550203
2019-01-05 06:00:00,6.664429109655692,9.14149630414447,1.3217435984675325
2019-01-05 07:00:00,6.832437851273854,9.024521659659097,1.3330410634021725
2019-01-05 08:00:00,6.886484936048048,8.911387973649363,1.346296009884894
2019-01-05 09:00:00,7.252674311295946,8.79615921938019,1.362179574446467
2019-01-05 10:00:00,5.562964883056332,8.902076559162966,1.3540700080329877
2019-01-05 11:00:00,6.204256159245176,8.941300892686916,1.353958151944526
2019-01-05 12:00:00,6.873901834084449,8.93047637334648,1.3610610135618493
2019-01-05 13:00:00,7.413284902761632,8.834917982179821,1.3797969083791979
2019-01-05 14:00:00,7.550153843368369,8.71386959385665,1.4048526721946373
2019-01-05 15:00:00,7.520934775001488,8.631463575652027,1.42761538619661
2019-01-05 16:00:00,7.410327182529574,8.595963807922637,1.4683310023966991
2019-01-05 17:00:00,7.545094681838189,8.36294566040053,1.428174666638919
2019-01-05 18:00:00,7.636845806006273,8.356194884897892,1.4518881573928168
2019-01-05 19:00:00,7.682539414532504,8.388202872194885,1.4716307570063216
2019-01-05 20:00:00,7.342459158203472,8.440928756724112,1.488912522673667
2019-01-05 21:00:00,7.034188771391643,8.459784371059069,1.511115956233331
2019-01-05 22:00:00,3.426744111770772,8.75064968107792,1.494561255140987
2019-01-05 23:00:00,4.383149202716983,8.962484360643472,1.4875702496121257
2019-01-06 00:00:00,4.835058658019996,9.111583385106917,1.4873465374352022
2019-01-06 01:00:00,4.784325255089707,9.236938302630048,1.488856594629436
2019-01-06 02:00:00,5.2699794232726695,9.343786783861463,1.4917089248852116
2019-01-06 03:00:00,5.669319693115478,9.392322531871812,1.4852212717544282
2019-01-06 04:00:00,5.4682559892519755,9.44900576755776,1.4903107237794393
2019-01-06 05:00:00,5.655815773658914,9.470422020876473,1.497693225617917
2019-01-06 06:00:00,6.156013576964252,9.468210559935955,1.5064739285621669
2019-01-06 07:00:00,6.287920627416341,9.44714348466048,1.516317264346804
2019-01-06 08:00:00,6.119530684987174,9.417812529028325,1.5266639525295187
2019-01-06 09:00:00,5.882958387656447,9.393602851363692,1.5354446554737686
2019-01-06 10:00:00,5.8442111867621405,9.420605953374245,1.538464769862237
2019-01-06 11:00:00,6.797596054368934,9.31759843061847,1.5560261757507368
2019-01-06 12:00:00,7.42589342556684,9.146966760155228,1.5835987015565662
2019-01-06 13:00:00,7.802424638955767,8.989720248016186,1.6117864358489356
2019-01-06 14:00:00,7.928366116173422,8.88112587656857,1.633766157231676
2019-01-06 15:00:00,7.66837280935864,8.878216059541572,1.640421594495152
2019-01-06 16:00:00,7.176306204890984,8.963997465497512,1.633654301143214
2019-01-06 17:00:00,6.538726161283744,9.077014758826165,1.622804260562421
2019-01-06 18:00:00,6.214009126355258,9.161981416014545,1.615701398945098
2019-01-06 19:00:00,6.532150476143534,9.218664651700491,1.6129609247777843
2019-01-06 20:00:00,6.855182448988135,9.252302136532604,1.6135761332643241
2019-01-06 21:00:00,7.027902983884405,9.264290582683842,1.6179944487585645
2019-01-06 22:00:00,6.574933864422159,9.300837884542952,1.620343426616262
2019-01-06 23:00:00,6.961641695819231,9.300139528456473,1.6278377845432013
2019-01-07 00:00:00,6.858580737274594,9.334591762056146,1.63152903546244
2019-01-07 01:00:00,6.81691963915101,9.393486458682611,1.6327035243912889
2019-01-07 02:00:00,7.13224447981994,9.369043995655817,1.6159251111220214
2019-01-07 03:00:00,7.247170520657891,9.389063536801572,1.6248735981989642
2019-01-07 04:00:00,6.950073336752379,9.412225680336487,1.634213581585523
2019-01-07 05:00:00,6.835601042014596,9.459248323492796,1.6483074487317075
2019-01-07 06:00:00,6.774552447929733,9.521169229827342,1.6547391738182602
