DateTime,modulo100,mean wave period,combined height
2019-03-09 04:00:00,6.403413976589474,4.619825794250298,0.6744859725572967
2019-03-09 05:00:00,6.225921170351915,4.586580479512321,0.6570500327224775
2019-03-09 06:00:00,6.196366555496193,4.548621276863734,0.6501674248929437
2019-03-09 07:00:00,5.4564471680295386,4.55221871763762,0.6289689927779798
2019-03-09 08:00:00,5.335759809143426,4.568221126597319,0.6061187347839274
2019-03-09 09:00:00,5.6137821454316335,4.516740508626197,0.5941888812127352
2019-03-09 10:00:00,5.649422365698081,4.459677654971459,0.5850120707733568
2019-03-09 11:00:00,5.318690878687771,4.410181831910068,0.5775788543174603
2019-03-09 12:00:00,5.568269125924012,4.360810058530534,0.5725316085758023
2019-03-09 13:00:00,6.289379013135311,4.254871630223695,0.581157810388818
2019-03-09 14:00:00,6.931995111698725,4.1576166796469245,0.5971254605533365
2019-03-09 15:00:00,6.6007591170053,4.1195334273164805,0.6078623287674092
2019-03-09 16:00:00,6.145744789965307,4.136032035003611,0.6039163002784766
2019-03-09 17:00:00,6.519195099135772,4.147568655416417,0.5985937502236371
2019-03-09 18:00:00,6.7695802123297755,4.147940804461991,0.5992361269543935
2019-03-09 19:00:00,6.5419194686294615,4.161710319148243,0.6001538079983311
2019-03-09 20:00:00,6.625148347726274,4.1672925548318585,0.6056598942619584
2019-03-09 21:00:00,6.795410730021396,4.1636951140579725,0.6186909650858756
2019-03-09 22:00:00,5.929487829752328,4.2465603015392,0.6138272555530051
2019-03-09 23:00:00,6.137765154892247,4.298289018874039,0.6175897478331502
2019-03-10 00:00:00,6.579748725585425,4.311810434196574,0.6311714272834306
2019-03-10 01:00:00,6.589784236877201,4.3331469794761714,0.6452119472556794
2019-03-10 02:00:00,6.364975074655784,4.378177013990671,0.6541134533818767
2019-03-10 03:00:00,6.58141683034621,4.419609607731285,0.6626478870904986
2019-03-10 04:00:00,6.5991575825936115,4.4470245874219305,0.6725588423650275
2019-03-10 05:00:00,6.533658777134346,4.484239491979368,0.6798085226121362
2019-03-10 06:00:00,6.551547756746871,4.5184772041722105,0.6848557683537946
2019-03-10 07:00:00,6.47167235751994,4.556312357138938,0.6870582028592453
2019-03-10 08:00:00,6.479858198103657,4.592534864241511,0.6861405218153074
2019-03-10 09:00:00,6.544376708145861,4.620446042659589,0.6846722321450067
2019-03-10 10:00:00,7.100817572912116,4.5765324552818125,0.6940325787931729
2019-03-10 11:00:00,7.323109063720928,4.484735690706801,0.7173416773091943
2019-03-10 12:00:00,7.575259073357645,4.411670428092364,0.7427614422262723
2019-03-10 13:00:00,7.665289979758725,4.362918903122122,0.7668046855774442
2019-03-10 14:00:00,7.763543005578523,4.351506332391175,0.778275698626667
2019-03-10 15:00:00,7.756138822776947,4.353615176982762,0.7805699012365119
2019-03-10 16:00:00,7.497191657267701,4.377928914626954,0.7693741925004702
2019-03-10 17:00:00,7.279793490123921,4.4112982790467905,0.7501946586821688
2019-03-10 18:00:00,7.5137709481521595,4.425688042142333,0.7337681679956818
2019-03-10 19:00:00,7.866247808270489,4.4106780306374995,0.7247748937650909
2019-03-10 20:00:00,7.891070404470076,4.3732150267163465,0.7234901403035776
2019-03-10 21:00:00,7.434583412015261,4.355848071256208,0.7201864885454015
2019-03-10 22:00:00,8.172779745218786,4.3373646686593474,0.7181675902487381
2019-03-10 23:00:00,8.487090723766725,4.2860081003700845,0.7302809800287178
2019-03-11 00:00:00,8.844859358551313,4.244947655675045,0.7477169198635369
2019-03-11 01:00:00,9.434055392561287,4.2133149868012225,0.7737790615113718
2019-03-11 02:00:00,9.83041852951838,4.2036391116162894,0.8114957524172173
2019-03-11 03:00:00,10.60909766022503,4.224603507850313,0.8670154555754568
2019-03-11 04:00:00,11.373144654628184,4.294567528418295,0.9517174159309199
2019-03-11 05:00:00,11.814923467972417,4.442806898238754,1.0548647652695338
2019-03-11 06:00:00,11.886882213634502,4.65542805294358,1.1805870682890187
2019-03-11 07:00:00,11.870219267336442,4.913947589935912,1.315945022269851
2019-03-11 08:00:00,12.855942616060167,5.172963325655677,1.4911303335575856
2019-03-11 09:00:00,13.238335859063477,5.442399234651524,1.6897165114657355
2019-03-11 10:00:00,13.963822204869405,5.71592878314869,1.9063810059394608
2019-03-11 11:00:00,13.71312930593708,5.999134206830789,2.0653233627494956
2019-03-11 12:00:00,14.443036564096587,6.26298788014302,2.226743458378163
2019-03-11 13:00:00,15.311308457722264,6.492355741898693,2.4482716623847587
2019-03-11 14:00:00,15.014134494681638,6.731771627884874,2.6205203943318924
2019-03-11 15:00:00,15.29121590516992,6.950843366046322,2.7451414800986518
2019-03-11 16:00:00,14.596280414541575,7.143864671017565,2.826906861113514
2019-03-11 17:00:00,14.295294461422536,7.334529032033503,2.856731495041494
2019-03-11 18:00:00,14.829273634639872,7.937410485863989,3.3079552643457326
2019-03-11 19:00:00,16.05497804168071,8.041612218624815,3.3357609999770492
2019-03-11 20:00:00,16.49997223129316,8.09805482387026,3.3888947324210505
2019-03-11 21:00:00,17.760351768604203,8.10078391687114,3.4755238229687833
2019-03-11 22:00:00,18.74337453847465,8.114801530921108,3.5140664268141726
2019-03-11 23:00:00,20.057527601452165,8.060963968994681,3.7134785176618665
2019-03-12 00:00:00,19.892048596273373,8.05649818044779,3.900685450625187
2019-03-12 01:00:00,18.835077948796947,8.117530623921986,3.9597841098547844
2019-03-12 02:00:00,17.923914869596032,8.182408607533786,3.942531706228753
2019-03-12 03:00:00,15.689882487159974,8.253116926192916,3.7935003046932465
2019-03-12 04:00:00,13.360347373723192,8.307574736528634,3.556555059148495
2019-03-12 05:00:00,11.847861189425316,8.32568599007992,3.3006138159942298
2019-03-12 06:00:00,10.174958716740404,8.382376694689084,3.109827926959552
2019-03-12 07:00:00,8.916471082437166,8.355085764680297,2.8649906244369343
2019-03-12 08:00:00,8.318002281257085,8.297402662616268,2.6448389419962455
2019-03-12 09:00:00,7.712315044110288,8.214785574498757,2.447262213236427
2019-03-12 10:00:00,8.8758092588962,8.052652640310187,2.2846491322506406
2019-03-12 11:00:00,8.861698902772888,7.869059111160163,2.1408485126655803
2019-03-12 12:00:00,8.746313064018992,7.66549358323098,2.014575601019733
2019-03-12 13:00:00,8.344390783226808,7.4749532718969,1.8958276739341757
2019-03-12 14:00:00,8.28916575963935,7.290615444655726,1.7855224124528466
2019-03-12 15:00:00,8.268061684015418,7.103424474731816,1.6857704829768028
2019-03-12 16:00:00,8.022128659915232,6.9329802118587525,1.590606958720448
2019-03-12 17:00:00,7.6261436686194815,6.794044568177653,1.4959022749860624
2019-03-12 18:00:00,6.981692800603417,6.649774788176654,1.384495796252008
2019-03-12 19:00:00,6.507187808752082,6.56864629624144,1.2985090824350318
2019-03-12 20:00:00,6.067529834380658,6.494340536808423,1.2170190057333512
2019-03-12 21:00:00,5.604729507004208,6.416189237237805,1.1414020877128728
2019-03-12 22:00:00,5.506793082702759,6.3403948816224895,1.0699147343901143
2019-03-12 23:00:00,4.799823823575945,6.27030681137265,1.0032910906002268
2019-03-13 00:00:00,4.333515571431892,6.195877002257775,0.9416229244476035
2019-03-13 01:00:00,3.8785909692506384,6.122191491234048,0.8838090186795196
2019-03-13 02:00:00,3.2853467189579963,6.042923744526707,0.830308213817943
2019-03-13 03:00:00,2.6577531154382776,5.954352271680006,0.7812122779672683
2019-03-13 04:00:00,2.0319296414591754,5.854616327466073,0.7364294430231015
2019-03-13 05:00:00,2.509305613066454,5.762075264799912,0.702842316814976
2019-03-13 06:00:00,3.398854370314932,5.605028367567526,0.6683375095629134
2019-03-13 07:00:00,3.6571795419879924,5.449594116199295,0.6367692816514512
2019-03-13 08:00:00,3.7978408694772416,5.277661257143935,0.6095141546464973
2019-03-13 09:00:00,4.206241148756586,5.096796820994788,0.5870309690700202
2019-03-13 10:00:00,4.458648194147008,4.925236110985002,0.5672090585209628
2019-03-13 11:00:00,4.601069018303567,4.683711380407233,0.5606017550046101
2019-03-13 12:00:00,3.963698462983474,4.52778093031157,0.5497731186861436
2019-03-13 13:00:00,3.433995364215417,4.419857707095002,0.5377514970105577
2019-03-13 14:00:00,3.602315083959234,4.3059800991492425,0.5327042512688998
2019-03-13 15:00:00,5.777059247351678,4.04746056215691,0.5763858689603412
2019-03-13 16:00:00,10.573762956348535,3.7967561551216398,0.7617574398357858
2019-03-13 17:00:00,12.683802699230815,3.946608170806255,1.0462385634565181
2019-03-13 18:00:00,10.661432345500431,4.33190648265759,1.2328948877934758
2019-03-13 19:00:00,11.749303942898226,4.7363084455150775,1.3454025837802557
2019-03-13 20:00:00,13.076391246933891,5.095804423539923,1.5677567007263957
2019-03-13 21:00:00,13.476952182278696,5.442151135287808,1.7949745272054063
2019-03-13 22:00:00,15.779576146421178,5.756617078798154,2.0508240022552777
2019-03-13 23:00:00,18.177621901687957,6.068105829943906,2.492870961120138
2019-03-14 00:00:00,18.343744434139516,6.447077608020478,2.9351932242981795
2019-03-14 01:00:00,17.76977426900165,6.82927467782536,3.215636551325585
2019-03-14 02:00:00,17.953689622849797,7.160363278704695,3.401925803244968
2019-03-14 03:00:00,18.743737785394547,7.428062492154528,3.578304099889822
2019-03-14 04:00:00,18.86273660766782,7.634605212448307,3.7429360791722717
2019-03-14 05:00:00,18.301435206508565,7.820059486826203,3.8482858630163364
2019-03-14 06:00:00,17.941550959530797,7.98169622228734,3.895271132465954
2019-03-14 07:00:00,17.762528957717997,8.10140416528043,3.89784063938898
2019-03-14 08:00:00,17.328372554274434,8.169631490302399,3.8849931047738497
2019-03-14 09:00:00,16.87886665750415,8.20994763690629,3.8525071958184505
2019-03-14 10:00:00,16.30964083448321,8.24492964719028,3.783589349418718
2019-03-14 11:00:00,16.154876104170523,8.254109323647782,3.7229306324144265
2019-03-14 12:00:00,16.134943805291055,8.242448653553119,3.6789737104098035
2019-03-14 13:00:00,16.361767967745898,8.220864008909805,3.6513515109872743
2019-03-14 14:00:00,16.510755217266947,8.192828780809869,3.624188152086714
2019-03-14 15:00:00,17.134980817276464,8.148170895340943,3.609413487279315
2019-03-14 16:00:00,18.064563273137864,8.099667469734417,3.608495806235377
2019-03-14 17:00:00,18.352029170801107,8.046450156217281,3.646854873871979
2019-03-14 18:00:00,17.861211380190166,8.019655424935927,3.640889947086383
2019-03-14 19:00:00,17.917528425141562,8.037766678487213,3.668879218926487
2019-03-14 20:00:00,16.80324546462512,8.072128440361913,3.555362073791376
2019-03-14 21:00:00,15.106323822219599,8.10797879841891,3.39082186261332
2019-03-14 22:00:00,15.08994889637683,8.156606273707297,3.1887484967382065
2019-03-14 23:00:00,15.199143951902673,8.124229306742325,3.0255848071260574
2019-03-15 00:00:00,14.935883256846044,7.9759899369218665,2.9247316603972884
2019-03-15 01:00:00,14.335276034835283,7.8082747670496815,2.83021051287169
2019-03-15 02:00:00,14.418457547211093,7.6272862812186775,2.740094234356994
2019-03-15 03:00:00,14.350424513132554,7.42471315074436,2.68374861825921
2019-03-15 04:00:00,14.135053208914508,7.257246080235891,2.6507121006774477
2019-03-15 05:00:00,14.684625018513733,7.160115179340979,2.63768102985353
2019-03-15 06:00:00,15.918105057434394,7.1521759997020595,2.7337622351538227
2019-03-15 07:00:00,16.44455169073449,7.173884694027231,2.81929010844883
2019-03-15 08:00:00,16.48739009761891,7.231443746409401,2.916747835315029
2019-03-15 09:00:00,15.684250617702299,7.33998721803526,2.9506102658363353
2019-03-15 10:00:00,16.35453276408368,7.4608116081650735,2.926108181963195
2019-03-15 11:00:00,16.692672836361503,7.526061740822447,2.9374874269080244
2019-03-15 12:00:00,15.684053938310338,7.562780446652452,2.957492873665869
2019-03-15 13:00:00,16.263199317554264,7.580519551158164,2.97520411781387
2019-03-15 14:00:00,16.251191070026525,7.569479129472791,3.0021839405056423
2019-03-15 15:00:00,15.519117011316503,7.584241041613907,2.9728181470996313
2019-03-15 16:00:00,15.352202595187567,7.607686431485094,2.897109460974759
2019-03-15 17:00:00,14.686149643753765,7.609423127031107,2.810113298009451
2019-03-15 18:00:00,13.968900281404336,7.754933403850687,2.8226855283114
2019-03-15 19:00:00,13.662401142303331,7.726650076387035,2.698706819275397
2019-03-15 20:00:00,13.731715784521956,7.662268291502668,2.5908792966127
2019-03-15 21:00:00,13.878478297616503,7.581760047976745,2.49461455510362
2019-03-15 22:00:00,13.587717176029772,7.514152971364068,2.3971568282374207
2019-03-15 23:00:00,13.797431540889853,7.420743560924899,2.3194292438158852
2019-03-16 00:00:00,12.98560449997841,7.340111267717118,2.2422522680207124
2019-03-16 01:00:00,12.248768212175829,7.261339719737209,2.1691130888188663
2019-03-16 02:00:00,12.007272120020003,7.1635885704330065,2.10616016920473
2019-03-16 03:00:00,11.71701779667179,7.064596924310223,2.044859075469682
2019-03-16 04:00:00,11.552053367164582,6.964985029778148,1.9848427351961466
2019-03-16 05:00:00,11.678241784451965,6.989422817104199,2.013749688080189
2019-03-16 06:00:00,11.576057132259855,6.891051419390706,1.958229984921949
2019-03-16 07:00:00,11.355147840185344,6.7961534127692405,1.9042703395384037
2019-03-16 08:00:00,11.064851393964567,6.697161766646457,1.8515954476163714
2019-03-16 09:00:00,10.708276278107228,6.6018916109794175,1.797268729815251
2019-03-16 10:00:00,10.655440948876647,6.532795938184441,1.736701780915353
2019-03-16 11:00:00,10.753388393750393,6.438642229654125,1.6970579598172382
2019-03-16 12:00:00,9.934029965394089,6.39199954927547,1.6479620239665635
2019-03-16 13:00:00,9.207299788778649,6.383564170909118,1.591524639764386
2019-03-16 14:00:00,8.804221295870152,6.388898307229017,1.5390332840511411
2019-03-16 15:00:00,8.37942602512259,6.407133610462161,1.4886525947389535
2019-03-16 16:00:00,7.643387460577325,6.450426949430646,1.4362530071301025
2019-03-16 17:00:00,6.681748687421791,6.516793529224744,1.3823851298509509
2019-03-16 18:00:00,5.580976788024862,6.598666319251106,1.3279666439454367
2019-03-16 19:00:00,4.484523160112736,6.67247587995669,1.2757505925453734
2019-03-16 20:00:00,3.4708923604872934,6.722219802381798,1.2262875842771235
2019-03-16 21:00:00,2.665765624809833,6.745665192252984,1.1786599380967493
2019-03-16 22:00:00,2.2829317992763603,6.7538524712556205,1.1312158281251627
2019-03-16 23:00:00,1.6121974497499083,6.729662783293286,1.0851482397194827
2019-03-17 00:00:00,0.6057009551523242,6.690463083826119,1.0388971151050153
2019-03-17 01:00:00,0.7830154244806866,6.633152130807664,0.9928295266993357
2019-03-17 02:00:00,1.7336783372886342,6.552767936963599,0.9486890684859253
2019-03-17 03:00:00,2.620020828870875,6.460350923979297,0.905282755107665
2019-03-17 04:00:00,3.0920817195027923,6.345356868896815,0.8639871081304618
2019-03-17 05:00:00,3.5068224432894732,6.2314792609510565,0.8233338378840154
2019-03-17 06:00:00,3.855270169570214,6.102591641500465,0.7844241616210508
2019-03-17 07:00:00,4.341761005931915,5.949886483133113,0.7491852095338376
2019-03-17 08:00:00,4.6801136517261925,5.7822953629427865,0.7166993005784379
2019-03-17 09:00:00,4.947303459346477,5.607633410886546,0.6868746666504575
2019-03-17 10:00:00,5.853741547503368,5.298749703059816,0.6759542622275974
2019-03-17 11:00:00,6.089944233106413,5.005248155783492,0.666777451788219
2019-03-17 12:00:00,6.2115270954375985,4.77253095261765,0.6530122361291513
2019-03-17 13:00:00,6.517736603174952,4.563011039959277,0.6386046437393271
2019-03-17 14:00:00,7.128065563146565,4.361926505667256,0.6265830220637412
2019-03-17 15:00:00,7.475686179354191,4.186148106474294,0.6146531684925494
2019-03-17 16:00:00,7.443462117575345,4.070781902346237,0.5941888812127352
2019-03-17 17:00:00,7.478545330989724,3.994491348003491,0.5675761309385376
2019-03-17 18:00:00,7.29894606317554,3.9214260853890552,0.5395868590984336
2019-03-17 19:00:00,6.388982728108514,3.9333348548474354,0.5266475563789097
2019-03-17 20:00:00,5.383749734908691,3.937924693076186,0.4875543439071577
2019-03-17 21:00:00,4.7176328295633825,3.9325905567562867,0.45213185561115665
2019-03-17 22:00:00,5.735467327425854,3.8737910075555355,0.42386727945787106
2019-03-17 23:00:00,5.183399713771401,3.735103463238152,0.41386455607894845
2019-03-18 00:00:00,5.412954704285166,3.516527923804136,0.4346959157763375
2019-03-18 01:00:00,6.593075254426711,3.3665518584376626,0.49608877761577963
2019-03-18 02:00:00,7.812639866841289,3.3970680801747615,0.5854709112953258
2019-03-18 03:00:00,10.154084048721057,3.5730945787314408,0.730648052446293
2019-03-18 04:00:00,12.318313615562538,3.8701935667816496,0.9686027471393763
2019-03-18 05:00:00,13.862446496867848,4.2938232303271455,1.253634479386471
2019-03-18 06:00:00,13.835471876713012,4.755039947475654,1.4919562464971297
2019-03-18 07:00:00,13.451732115228028,5.208069385621526,1.6755842233890927
2019-03-18 08:00:00,12.957606931469401,5.632071198212597,1.8273686680564123
2019-03-18 09:00:00,12.683286387824465,6.037837707570524,1.9560275504164983
2019-03-18 10:00:00,13.13459995226552,6.369298457495433,2.0953315328862634
2019-03-18 11:00:00,12.690099834847262,6.662675955089898,2.2021496064006287
2019-03-18 12:00:00,12.5303307274567,6.912884163397736,2.270792148487179
